y,y-1,y-2,target,d
5.148590487023487,5.150927735792008,5.152998470610257,6.026991294909937,0.11019958966924648
5.145987352917033,5.148590487023487,5.150927735792008,5.994150382336049,0.1235095718743695
5.143119033595903,5.145987352917033,5.148590487023487,5.960311842864122,0.1367863356895871
5.139986300505971,5.143119033595903,5.145987352917033,5.92548921145877,0.1500263102765631
5.136589996208244,5.139986300505971,5.143119033595903,5.88969641670826,0.16322593469149105
5.132931034152251,5.136589996208244,5.139986300505971,5.852947775253259,0.1763816588429945
5.1290103984303705,5.132931034152251,5.136589996208244,5.815257986060377,0.1894899444468301
5.124829143513152,5.1290103984303705,5.132931034152251,5.776642124542766,0.20254726597748185
5.120388393965712,5.124829143513152,5.1290103984303705,5.73711563653016,0.2155501116164693
5.115689344145278,5.120388393965712,5.124829143513152,5.696694332090755,0.22849498419683645
5.110733257879965,5.115689344145278,5.120388393965712,5.655394379207379,0.24137840214366602
5.105521468128857,5.110733257879965,5.115689344145278,5.613232297310528,0.25419690041053045
5.100055376623507,5.105521468128857,5.110733257879965,5.570224950670809,0.2669470314114575
5.094336453490937,5.100055376623507,5.105521468128857,5.526389541653453,0.2796253659480108
5.088366236858236,5.094336453490937,5.100055376623507,5.481743603837602,0.2922284941317743
5.082146332438881,5.088366236858236,5.094336453490937,5.436304995003113,0.30475302630139645
5.075678413100869,5.082146332438881,5.088366236858236,5.390091889987676,0.31719559393417196
5.068964218416794,5.075678413100869,5.082146332438881,5.343122773417136,0.32955285055216166
5.062005554195986,5.068964218416794,5.075678413100869,5.295416432311869,0.3418214726220725
5.054804291998823,5.062005554195986,5.068964218416794,5.246991948572246,0.3539981604492759
5.047362368633376,5.054804291998823,5.062005554195986,5.197868691346109,0.3660796390652532
5.039681785634491,5.047362368633376,5.054804291998823,5.148066309281379,0.3780626591083136
5.031764608725471,5.039681785634491,5.047362368633376,5.097604722666864,0.3899439976976282
5.023612967262491,5.031764608725471,5.039681785634491,5.046504115464392,0.40172045929998124
5.0152290536618995,5.023612967262491,5.031764608725471,4.994784927235516,0.41338887658928236
5.006615122810557,5.0152290536618995,5.023612967262491,4.942467844965945,0.42494611129835214
4.997773491459379,5.006615122810557,5.0152290536618995,4.889573794791035,0.4363890550630023
4.988706537600236,4.997773491459379,5.006615122810557,4.836123933625613,0.4477146302580337
4.979416699826378,4.988706537600236,4.997773491459379,4.782139640701489,0.45891979082504086
4.969906476676572,4.979416699826378,4.988706537600236,4.727642509016052,0.47000152309160104
4.960178425963106,4.969906476676572,4.979416699826378,4.672654336695357,0.4809568465818037
4.950235164083858,4.960178425963106,4.969906476676572,4.617197118275166,0.4917828148178538
4.940079365318602,4.950235164083858,4.960178425963106,4.561293035903428,0.5024765161125933
4.929713761109753,4.940079365318602,4.950235164083858,4.504964450467714,0.5130350743526302
4.919141139327731,4.929713761109753,4.940079365318602,4.448233892651161,0.5234556497717646
4.908364343521158,4.919141139327731,4.929713761109753,4.391124053920497,0.5337354397148664
4.897386272152069,4.908364343521158,4.919141139327731,4.33365777744976,0.543871679391561
4.886209877816359,4.897386272152069,4.908364343521158,4.275858048983332,0.5538616426199683
4.874838166449678,4.886209877816359,4.897386272152069,4.217747987641947,0.5637026425597824
4.863274196518961,4.874838166449678,4.886209877816359,4.159350836675351,0.5733920324349606
4.851521078199851,4.863274196518961,4.874838166449678,4.100689954165311,0.5829272062456647
4.839581972540201,4.851521078199851,4.863274196518961,4.0417888036826985,0.5923055994689896
4.827460090609897,4.839581972540201,4.851521078199851,3.982670944902367,0.6015246897488558
4.81515869263723,4.827460090609897,4.839581972540201,3.9233600241796016,0.6105819975742888
4.802681087132042,4.81515869263723,4.827460090609897,3.8638797650918892,0.619475086946375
4.790030629995893,4.802681087132042,4.81515869263723,3.8042539589498054,0.6282015660334261
4.777210723619472,4.790030629995893,4.802681087132042,3.744506455280807,0.6367590878142426
4.76422481596752,4.777210723619472,4.790030629995893,3.6846611522897392,0.6451453507093197
4.751076399651475,4.76422481596752,4.777210723619472,3.6247419872998714,0.6533580991999299
4.737769010990127,4.751076399651475,4.76422481596752,3.564772927178288,0.661395124434816
4.724306229058512,4.737769010990127,4.751076399651475,3.5047779587494605,0.6692542648240707
4.7106916747253,4.724306229058512,4.737769010990127,3.5,0.6769334066206723
4.6969290096789535,4.7106916747253,4.724306229058512,3.559996000079999,0.6844304844889626
4.14,4.6969290096789535,4.7106916747253,3.6199680025599026,14.267291868132514
4.156199291421298,4.14,4.6969290096789535,3.6798920194383338,13.518242956441394
4.172394331593531,4.156199291421298,4.14,3.739744081907518,0.8098582898382833
4.1885808703833085,4.172394331593531,4.156199291421298,3.7995002499404844,0.8095394740502693
4.204754659888294,4.1885808703833085,4.172394331593531,3.859136621866758,0.8090082073690663
4.220911455551998,4.204754659888294,4.1885808703833085,3.9186293439327096,0.8082646292172369
4.237047017277699,4.220911455551998,4.204754659888294,3.977954619842738,0.8073089347351292
4.2531571105411885,4.237047017277699,4.220911455551998,4.037088720277472,0.806141374729763
4.269237507502054,4.2531571105411885,4.237047017277699,4.096007992385184,0.8047622556088818
4.285283988113211,4.269237507502054,4.2531571105411885,4.154688869242608,0.8031719393005732
4.301292341228387,4.285283988113211,4.269237507502054,4.213107879281404,0.8013708431583222
4.3172583657072705,4.301292341228387,4.285283988113211,4.271241655676466,0.799359439851477
4.333177871518035,4.3172583657072705,4.301292341228387,4.329066945692341,0.7971382572411922
4.349046680836944,4.333177871518035,4.3172583657072705,4.386560619984019,0.7947078782418293
4.3648606291447605,4.349046680836944,4.333177871518035,4.443699681848353,0.7920689406681447
4.380615566319655,4.3648606291447605,4.349046680836944,4.500461276422444,0.7892221370677799
4.39630735772634,4.380615566319655,4.3648606291447605,4.55682269982527,0.7861682145394955
4.4119318853011436,4.39630735772634,4.380615566319655,4.612761408238948,0.7829079745372169
4.427485048632724,4.4119318853011436,4.39630735772634,4.6682550269259515,0.7794422726596029
4.442962766038167,4.427485048632724,4.4119318853011436,4.72328135917871,0.7757720184255801
4.458360975634148,4.442962766038167,4.427485048632724,4.777818395197999,0.7718981750355791
4.473675636402921,4.458360975634148,4.442962766038167,4.831844320896559,0.7678217591188474
4.488902729252811,4.473675636402921,4.458360975634148,4.885337526624449,0.7635438404665962
4.50403825807297,4.488902729252811,4.473675636402921,4.938276615812609,0.7590655417512249
4.51907825078208,4.50403825807297,4.488902729252811,4.99064041353121,0.7543880382317125
4.53401876037078,4.51907825078208,4.50403825807297,5.04240797495934,0.7495125574452643
4.548855865937484,4.53401876037078,4.51907825078208,5.09355859376265,0.7444403788851028
4.563585673717365,4.548855865937484,4.53401876037078,5.144071810375621,0.7391728336646253
4.57820431810421,4.563585673717365,4.548855865937484,5.193927420185107,0.7337113041681498
4.592707962664892,4.57820431810421,4.563585673717365,5.243105481611915,0.7280572236881611
4.607092801146175,4.592707962664892,4.57820431810421,5.291586324087176,0.7222120760491224
4.62135505847361,4.607092801146175,4.592707962664892,5.339350555920301,0.7161773952179651
4.635490991742243,4.62135505847361,4.607092801146175,5.386379072055406,0.7099547649016991
4.649496891198879,4.635490991742243,4.62135505847361,5.432653061713074,0.7035458181317233
4.663369081215653,4.649496891198879,4.635490991742243,5.478154015914419,0.6969522368352576
4.677103921254637,4.663369081215653,4.649496891198879,5.522863734884435,0.6901757513939399
4.690697806823241,4.677103921254637,4.663369081215653,5.566764335331654,0.6832181401897008
4.70414717042016,4.690697806823241,4.677103921254637,5.609838257601231,0.6760812291380702
4.717448482471602,4.70414717042016,4.690697806823241,5.6520682726985685,0.6687668912090272
4.730598252257578,4.717448482471602,4.70414717042016,5.693437489180688,0.66127704593546
4.743593028827978,4.730598252257578,4.717448482471602,5.733929359912578,0.653613658909391
4.756429401908222,4.743593028827978,4.730598252257578,5.773527688685831,0.6457787412661009
4.769104002794233,4.756429401908222,4.743593028827978,5.812216636696908,0.6377743491563725
4.781613505236502,4.769104002794233,4.756429401908222,5.84998072888245,0.6296025832069896
4.793954626313004,4.781613505236502,4.769104002794233,5.886804860109098,0.6212655879692885
4.806124127290759,4.793954626313004,4.781613505236502,5.922674301215343,0.6127655513564312
4.818118814475775,4.806124127290759,4.793954626313004,5.957574704902995,0.6041047040692638
4.829935540051191,4.818118814475775,4.806124127290759,5.991492111475911,0.5952853190108076
4.84157120290337,4.829935540051191,4.818118814475775,6.024412954423689,0.5863097106898696
4.853022749435735,4.84157120290337,4.829935540051191,6.056324065848089,0.5771802346135946
4.864287174370142,4.853022749435735,4.84157120290337,6.087212681730016,0.5678992866693156
4.875361521535563,4.864287174370142,4.853022749435735,6.117066447034959,0.558469302495701
4.886242884643888,4.875361521535563,4.864287174370142,6.145873420654842,0.5488927568436441
4.896928408052638,4.886242884643888,4.875361521535563,6.173622080184306,0.5391721629268709
4.907415287514379,4.896928408052638,4.886242884643888,6.200301326529515,0.5293100717622679
4.917700770912654,4.907415287514379,4.896928408052638,6.22590048834765,0.5193090715003956
4.927782158984234,4.917700770912654,4.907415287514379,6.2504093263153,0.5091717867463874
4.937656806027496,4.927782158984234,4.917700770912654,6.273818037224061,0.49890087787105575
4.947322120596746,4.937656806027496,4.927782158984234,6.296117257901679,0.48849904031278424
4.9567755661823005,4.947322120596746,4.937656806027496,6.317298068957203,0.47796900387011565
4.966014661876161,4.9567755661823005,4.947322120596746,6.337351998348617,0.4673135319853916
4.97503698302308,4.966014661876161,4.9567755661823005,6.356271024771547,0.4565354210194883
4.98384016185688,4.97503698302308,4.966014661876161,6.374047580867675,0.44563749951795906
4.992421888121833,4.98384016185688,4.97503698302308,6.390674556251579,0.43462262746882807
5.000779909678954,4.992421888121833,4.98384016185688,6.406145300354796,0.42349369555185756
5.008912033097036,5.000779909678954,4.992421888121833,6.420453625085958,0.41225362438006563
5.016816124228282,5.008912033097036,5.000779909678954,6.433593807305948,0.40090536373320607
5.024490108768385,5.016816124228282,5.008912033097036,6.445560591117079,0.38945189178372086
5.031931972800884,5.024490108768385,5.016816124228282,6.456349189965381,0.3778962143150322
5.039139763325696,5.031931972800884,5.024490108768385,6.465955288555159,0.3662413639327733
5.046111588771644,5.039139763325696,5.031931972800884,6.474375044575059,0.35449039926900294
5.052845619492874,5.046111588771644,5.039139763325696,6.481605090234934,0.3426464041794697
5.059340088249014,5.052845619492874,5.046111588771644,6.48764253361292,0.33071248693425925
5.065593290668957,5.059340088249014,5.052845619492874,6.492484959812163,0.3186917794020694
5.071603585698152,5.065593290668957,5.059340088249014,6.496130431926749,0.30658743622844487
5.077369396029266,5.071603585698152,5.065593290668957,6.498577491816437,0.2944026340077288
5.08288920851613,5.077369396029266,5.071603585698152,6.499825160689899,0.28214057044946284
5.088161574570836,5.08288920851613,5.077369396029266,6.49987293949622,0.26980446353923604
5.093185110543896,5.088161574570836,5.08288920851613,6.498720809124515,0.2573975506941384
5.097958498087364,5.093185110543896,5.088161574570836,6.496369230411572,0.24492308791319584
5.102480484500807,5.097958498087364,5.093185110543896,6.4928191439575205,0.23238434892278725
5.106749883060068,5.102480484500807,5.097958498087364,6.48807196974961,0.21978462431762047
5.110765573328691,5.106749883060068,5.102480484500807,6.482129606594228,0.20712722069708978
5.114526501451972,5.110765573328691,5.106749883060068,6.4749944313574055,0.19441545979759223
5.118031680433518,5.114526501451972,5.110765573328691,6.4666692980141045,0.1816526776206695
5.121280190394276,5.118031680433518,5.114526501451972,6.45715753650666,0.16884222355759704
5.124271178813938,5.121280190394276,5.118031680433518,6.4464629514128555,0.1559874595105093
5.127003860754668,5.124271178813938,5.121280190394276,6.434589820424134,0.14309175900979465
5.129477519067103,5.127003860754668,5.124271178813938,6.421542892634585,0.1301585063291144
5.131691504578552,5.129477519067103,5.127003860754668,6.407327386641369,0.11719109559711338
5.133645236263367,5.131691504578552,5.129477519067103,6.391948988457344,0.10419292990659912
5.135338201395415,5.133645236263367,5.131691504578552,6.375413849236742,0.09116742042156734
5.136769955682645,5.135338201395415,5.133645236263367,6.3577285828147865,0.07811798548196247
5.13794012338368,5.136769955682645,5.135338201395415,6.338900263062243,0.06504804970661748
5.138848397406424,5.13794012338368,5.136769955682645,6.318936421055975,0.0519610430944617
5.139494539388655,5.138848397406424,5.13794012338368,6.2978450420666015,0.038860400124374195
5.13987837976058,5.139494539388655,5.138848397406424,6.275634562364505,0.02574955885390473
5.139999817789336,5.13987837976058,5.139494539388655,6.25231386584543,0.012631960017039923
5.139858821605423,5.139999817789336,5.13987837976058,6.227892280477045,0.0004889538789187853
5.139455428211069,5.139858821605423,5.139999817789336,6.202379574567882,0.013609739456676984
5.138789743470523,5.139455428211069,5.139858821605423,6.175785952860139,0.026726953372491202
5.137861942082268,5.138789743470523,5.139455428211069,6.148122052447922,0.03983715322002368
5.136672267533173,5.137861942082268,5.138789743470523,6.119398938522549,0.052936898433753043
5.1352210320345995,5.136672267533173,5.137861942082268,6.089628099946621,0.06602275119171885
